0.3115727	0	0.068181818	0.278688525	0.172413793	0	0.18974359	0	0.272727273	0.066666667	1	0	0	0	0	0	0.082191781	0.031914894	0	0	0.023255814	0.077922078	0.018404908	0	0.048913043	0.053333333	0.094736842	0.064516129	0	0	0	0.019607843	0.316582915	0	0.018404908	0	0.065934066	0.015	0	0.035294118	0.024691358	0.018987342	0	0.068493151	0.053763441	0.024691358	0.024590164	0.08361204	0	0	0.176470588	0.019607843	0	0	0.066666667	0	0.017377567	0	0	0	0	0.017377567	0.068493151	0.105263158	0	0	0.048648649	0	0.026315789	0.052631579	0	0.037837838	0	0.068181818	0.060150376	0.023255814	0.021538462	0.195402299	0.045	0.017857143	0.082191781	0	0.04	0.026315789	0	0.461538462	0	0.555555556	0.724137931	0.029239766	0	0	0	0.205479452	0	0.031914894	0	0.04	0	0.09263658	0.038461538	0	0	0.019607843	0	0	0	0	0	0.04	0	0.023809524	0	0	0.039370079	0.066666667	0	0.144927536	0	0.018987342	0.045685279	0	0.3115727	0	0.01863354	0	0	0.176470588	0	0.066666667	0.018404908	0.0234375	0	0	0	0	0.065326633	0	0.027322404	0	0	0.310344828	0	0.054421769	0.260215054	0.04	0.044776119	0	0.103448276	0	0	0.061611374	0	0	0	0	0	0	0.053892216	0.034825871	0	0	0.066666667	0	0	0.04	0	0	0	0	0.019607843	0.023809524	0.082191781	0.04	0	0	0.018987342	0	0.04	0	0	0.023255814	0	0	0.109947644	0.024691358	0	0.023809524	0	0.098039216	0.053571429	0	0.018404908	0	0	0	0	0.064516129	0	0.06	0	0	0.055655296	0	0	0	0.023809524	0	0.016574586	0	0.026315789	0	0.04	0	0.04	0.04	0	0.017964072	0.1125	0.057142857	0.019607843	0	0	0	0.053333333	0.016025641	0.023809524	0	0	0	0.024523161	0	0.021978022	0.012755102	0	0	0	0	0.034825871	0.026315789	0	0	0	0	0	0	0.310344828	0	0.2625	0.166666667	0.044198895	0.027322404	0	0.068181818	0	0	0	0	0	0.035864979	0	0	0	0	0	0.261378414	0.04	0.021538462	0	0	0	0	0	0	0.086021505	0	0.01607717	0	0	0	0.053254438	0.026315789	0	0.035294118	0	0	0	0.060150376	0	0.049723757	0.044444444	0.023809524	0.082568807	0	0	0	0	0	0.087912088	0.020771513	0	0.026315789	0	0	0	0	0	0	0.068493151	0.03125	0.078431373	0	0	0	0	0.144578313	0.016216216	0	0	0.068493151	0	0.575342466	0	0	0.021538462	0	0	0
0	0.352941176	0	0	0	0	0	0	0	0	0	1	0.228070175	0.176470588	0	0.292682927	0	0	0	0	0	0	0	0	0	0	0	0	0.606060606	0	0	0	0	0.058823529	0	0	0	0	0	0	0	0	0	0	0	0	0.051282051	0	0	0	0	0	0.257142857	0.117647059	0	0	0	0.5625	0	0	0	0	0	0	0	0	0	0.180722892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.243243243	0.315789474	0.340206186	0	0.317073171	0	0	0	0.365853659	0	0	0	0	0	0	0	0.352941176	0.077922078	0	0	0.057324841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.117647059	0	0	0.048780488	0	0.245398773	0	0	0	0.077922078	0	0.070422535	0.352941176	0	0	0	0	0	0	0.352941176	0	0.180722892	0	0	0	0.243243243	0	0	0	0	0	0	0.1875	0	0	0	0	0	0.085714286	0.117647059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.298701299	0	0.096385542	0	0	0	0	0.230769231	0.352941176	0	0.357142857	0	0	0	0.257142857	0.230769231	0	0.257142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.066666667	0.06741573	0	0	0	0	0	0	0	0	0	0	0	0.058252427	0	0	0	0	0	0	0	0	0	0.037344398	0	0	0	0	0	0	0	0	0	0	0	0.060240964	0	0.238390093	0	0	0.068493151	0	0	0	0	0	0	0	0.069767442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.066666667	0.176470588	0	0	0.055865922	0	0	0	0	0	0.062893082	0.789473684	0	0	0	0	0.085714286	0	0	0	0	0	0	0.070921986	0	0	0.06185567	0	0.045283019	0.077922078	0.079096045	0	0	0	0	0	0	0	0.257142857	0	0	0	0	0
0	0.265306122	0	0	0	0	0	0	0	0	0	0.228070175	1	0.116022099	0	0.222857143	0	0	0	0	0	0	0	0	0	0	0	0	0.129186603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.036734694	0	0	0	0	0	0.390728477	0	0	0	0	0.45323741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.169811321	0.239263804	0.287804878	0	0.074285714	0	0	0	0.222857143	0	0	0	0	0	0	0	0.591836735	0.054545455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.088435374	0	0	0.035019455	0	0.040229885	0	0	0	0.054545455	0	0.045751634	0	0	0	0	0	0	0	0	0	0	0	0	0	0.169811321	0	0	0	0	0	0	0.151079137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.163636364	0	0	0	0	0	0	0.353293413	0	0	0.300813008	0	0	0	0.311258278	0.520958084	0	0.390728477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.043478261	0.047619048	0	0	0	0	0	0	0	0	0	0	0	0.036253776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.039548023	0	0.12173913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.043478261	0	0	0	0.036842105	0	0	0	0	0	0	0.165644172	0	0	0	0	0	0	0	0	0	0	0	0.053932584	0	0	0	0	0.032608696	0.054545455	0.058510638	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.205479452	0	0	0	0	0	0	0	0	0	0.176470588	0.116022099	1	0	0.172413793	0	0	0	0	0	0	0	0	0	0	0	0	0.086538462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.073770492	0	0	0	0	0	0.12	0	0	0	0	0.391304348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.341772152	0.555555556	0.264705882	0	0.172413793	0	0	0	0.172413793	0	0	0	0	0	0	0	0.205479452	0.109756098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.205479452	0	0	0.0703125	0	0.069364162	0	0	0	0.109756098	0	0.394736842	0	0	0	0	0	0	0	0	0	0	0	0	0	0.341772152	0	0	0	0	0	0	0.391304348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.109756098	0	0	0	0	0	0	0.108433735	0	0	0.278688525	0	0	0	0.12	0.108433735	0	0.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.075	0.095744681	0	0	0	0	0	0	0	0	0	0	0	0.054711246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.068181818	0	0.209912536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.075	0	0	0	0.063492063	0	0	0	0	0	0	0.111111111	0	0	0	0	0	0	0	0	0	0	0	0.230248307	0	0	0	0	0.065454545	0.109756098	0.128342246	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.171428571	0	0.161137441	0	0	0	0	0	0	1	0.230769231	0	0	0	0.058823529	0	0	0	0	0	0	0	0	0.157894737	0	0.162162162	0	0	0	0	0	0	0	0.193548387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.060606061	0	0	0	0	0	0	0	0	0	0	0.069767442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.222222222	0	0	0	0	0	0	0	0.179487179	0	0	0	0.232804233	0	0	0	0	0	0	0	0	0.145833333	0	0	0	0	0	0	0	0	0.1875	0	0	0	0	0	0	0	0	0	0.055944056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.10723192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.201342282	0	0	0	0	0	0	0	0	0	0	0	0.134328358	0	0	0	0.201342282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.181818182	0	0	0	0	0	0.083333333	0	0	0	0	0	0	0	0	0.054298643	0	0.038872692	0.099099099	0	0	0	0.182692308	0	0	0	0	0	0	0	0	0	0	0	0.138888889	0	0	0	0	0	0	0.075	0.068571429	0	0	0	0	0	0	0	0	0.068965517	0	0	0	0	0	0	0	0	0.333333333	0.214285714	0	0	0	0.067039106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.151515152	0.06097561	0	0	0	0	0.151515152	0	0	0	0	0	0	0	0	0.046692607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.342857143	0	0	0	0	0	0.035874439	0	0	0	0.292682927	0.222857143	0.172413793	0.230769231	1	0	0	0	0.037037037	0	0	0	0	0	0	0	0	0.623762376	0	0.091370558	0	0	0	0	0	0	0	0.121212121	0	0	0	0	0	0	0	0.050420168	0	0	0	0	0	0.25	0	0	0	0	0.545454545	0.038095238	0	0	0	0	0	0	0	0	0	0	0.043478261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.236842105	0.307692308	0.181818182	0	0.095238095	0	0	0	0.285714286	0	0	0	0	0	0.068965517	0	0.342857143	0.075949367	0	0	0	0	0	0	0	0	0.15920398	0	0	0	0	0	0	0	0	0	0	0	0.114285714	0	0	0.048	0	0.05988024	0	0	0	0.075949367	0	0.068493151	0	0	0	0	0.035320088	0	0	0	0	0	0	0	0	0.236842105	0	0	0	0	0	0	0.181818182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.049689441	0	0	0	0	0	0	0.227848101	0	0	0	0	0	0	0.225	0	0.049689441	0.344827586	0	0	0	0.25	0.225	0	0.25	0	0	0	0	0	0	0	0	0	0.04519774	0	0	0	0	0	0.058823529	0	0.064935065	0.065934066	0	0	0	0	0	0.034334764	0	0.022284123	0	0	0	0.056782334	0.027272727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.046511628	0.042780749	0.058823529	0	0.181268882	0	0	0	0	0	0.043010753	0	0	0	0	0	0	0	0	0.230769231	0.133333333	0	0	0	0.041884817	0	0	0	0	0	0.064935065	0	0	0	0.054644809	0	0	0	0	0	0	0.230769231	0	0	0.034090909	0	0	0	0	0	0	0	0	0.069605568	0	0	0	0	0.074349442	0.075949367	0.077348066	0	0	0	0	0	0	0	0	0	0	0	0	0
0.066914498	0	0	0	0	0	0.223602484	0	0.097560976	0	0.082191781	0	0	0	0	0	1	0.454545455	0	0	0	0	0	0	0	0.724137931	0	0	0	0	0	0	0.060606061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.338028169	0	0	0	0.085714286	0	0	0.428571429	0	0	0	0	0.068965517	0	0.1875	0.114285714	0	0	0	0	0	0	0.454545455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.692307692	0	0	0	0	0.066914498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.342857143	0	0	0.04534005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.461077844	0	0	0	0	0	0	0	0	0	0	0	0	0.428571429	0	0	0	0	0	0	0	0	0	0	0	0.070063694	0	0	0	0	0.075630252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.079365079	0.090909091	0	0	0	0	0.310344828	0	0	0	0	0	0	0	0	0	0	0	0	0	0.461077844	0	0	0	0	0	0	0	0.114285714	0	0.079365079	0.095890411	0.244897959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.060031596	0	0	0	0	0	0	0	0	0.131578947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25170068	0	0	0.054347826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.090909091	0	0	0	0	0	0.142857143	0	0	0	0	0	0
0.016997167	0	0	0	0	0	0.088669951	0	0.048543689	0	0.031914894	0	0	0	0	0	0.454545455	1	0	0	0	0	0	0	0	0.265822785	0	0	0	0	0	0	0.019323671	0	0	0	0	0.086538462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.156398104	0.465753425	0	0	0	0	0	0	0	0	0	0	0	0	0.163043478	0	0	0	0.032967033	0	0	0.194805195	0	0	0	0	0.027777778	0	0.105882353	0.054945055	0	0	0	0	0	0	0.428571429	0	0	0	0	0.074074074	0	0.097560976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.369863014	0	0	0	0	0.016997167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.164835165	0	0	0.012474012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.770334928	0	0	0	0	0	0	0	0	0	0	0	0	0.194805195	0	0	0.12987013	0	0	0	0	0	0	0	0.141509434	0.025125628	0	0	0	0	0.01863354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.115207373	0	0	0	0	0	0	0.023809524	0.04587156	0	0	0	0	0.113924051	0	0	0	0	0	0	0	0	0	0	0	0	0	0.368421053	0	0	0	0	0	0	0	0.054945055	0	0.023809524	0.042553191	0.095238095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.017478152	0	0	0	0	0.175824176	0.142857143	0	0	0.072164948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.100529101	0	0	0.017699115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.034482759	0	0	0	0	0	0.064935065	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.082191781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.272727273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.310344828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.238095238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.181360202	0	0	0	0	0	0	0	0	0	0.692307692	0	0.168539326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15625	0	0	0	0	0	0	0	0	0	0.310344828	0	0.28125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1875	0	0	0	0	0	0.2	0	0	0	0	0	0	0	0	0	0.220858896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.593220339	0	0	0	0	0.724137931	0	0	0	0	0	0	0	0	0	0	0	0	0	0.254237288	0	0
0	0	0	0	0.111111111	0	0	0.088560886	0	0	0	0	0	0	0.058823529	0.037037037	0	0	0	1	0.028037383	0	0.024390244	0.125	0	0	0	0	0.024	0	0.073469388	0	0	0	0.024390244	0.170731707	0	0.018595041	0.097560976	0.028301887	0.024509804	0.0225	0	0	0.035087719	0.024509804	0.027972028	0	0.111111111	0.056603774	0	0	0	0	0	0	0	0	0.093023256	0.032653061	0	0	0	0	0	0	0	0	0	0.103448276	0.423076923	0	0	0	0	0.028037383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.071287129	0	0.068259386	0.028571429	0	0.162162162	0	0	0	0	0	0	0	0	0	0	0	0.16064257	0	0	0.0225	0	0	0	0	0	0.079365079	0	0.169811321	0	0	0.024390244	0.026845638	0	0	0	0	0	0	0	0	0	0	0.054421769	0	0.087431694	0	0	0	0	0	0	0	0.029126214	0	0	0	0	0	0	0	0	0	0	0	0.069097889	0	0	0	0.125	0	0	0	0	0	0	0	0.0225	0	0	0.114832536	0.067653277	0.028037383	0	0.048780488	0	0.024509804	0	0	0.082568807	0	0	0	0.024390244	0	0	0.114832536	0	0	0	0	0	0	0	0	0.176470588	0.176470588	0	0	0	0.113207547	0	0.03187251	0	0.106666667	0	0	0	0.086124402	0	0.142857143	0	0	0	0	0	0.021464646	0	0	0.085409253	0	0.056737589	0.04964539	0	0.034663866	0	0.067164179	0	0	0	0	0.025316456	0	0.063829787	0	0	0	0	0	0	0	0	0	0	0	0.363636364	0.10212766	0	0.068493151	0	0	0	0	0	0	0.102564103	0	0	0	0.053097345	0	0	0	0	0.058823529	0.035087719	0.162790698	0	0	0.10041841	0	0	0	0	0.028301887	0	0.036036036	0	0	0	0	0	0	0.215384615	0	0	0	0.111111111	0	0.080357143	0	0	0	0.046153846	0	0	0	0	0	0	0	0	0	0.246056782	0	0	0	0	0	0	0	0.035087719	0	0	0	0	0	0	0.092783505
0.015576324	0	0.023809524	0.298245614	0.060240964	0	0.058823529	0	0.031578947	0.023255814	0.023255814	0	0	0	0	0	0	0	0	0.028037383	1	0.02690583	0.483870968	0	0.017045455	0	0.032967033	0.02247191	0	0	0	0.062068966	0.015706806	0	0.793548387	0.020408163	0.045977011	0.177083333	0	0.358024691	0.272727273	0.226666667	0	0.507246377	0.505617978	0.272727273	0.271186441	0.028901734	0.138461538	0.617283951	0.12345679	0.144827586	0	0	0.023255814	0	0.054908486	0	0	0.030769231	0	0.054908486	0.217391304	0.036363636	0	0	0.016949153	0	0.194444444	0.054945055	0	0.118644068	0.042253521	0	0.062663185	0.609756098	0.067961165	0.060240964	0.046875	0.15	0	0	0.126760563	0.083333333	0	0.04	0	0.064935065	0.036144578	0.09202454	0	0	0	0.072463768	0	0	0	0.295774648	0	0.071604938	0.12	0	0.260869565	0.061583578	0	0.042253521	0	0	0	0.01399689	0	0.075	0	0	0.01369863	0.023255814	0	0	0	0.226666667	0.047619048	0	0.015576324	0	0.058823529	0.04950495	0.020689655	0.061728395	0	0.023255814	0.483870968	0.322580645	0	0	0	0	0.09947644	0	0.085714286	0	0	0.036144578	0.058651026	0.056470588	0.046770601	0.126760563	0.098445596	0	0.036144578	0	0	0.073891626	0.025641026	0	0	0	0	0	0.018867925	0	0	0	0.023255814	0	0	0.126760563	0	0	0	0	0.062068966	0.075	0	0.126760563	0	0	0.226666667	0	0.126760563	0	0.032171582	0.609756098	0	0.051020408	0	0.272727273	0	0.075	0	0	0.01875	0	0.483870968	0	0	0	0	0.02247191	0	0.020833333	0	0	0.038817006	0	0	0	0.075	0	0.052023121	0.061728395	0.083333333	0.029850746	0.126760563	0	0.126760563	0.126760563	0	0.081761006	0	0	0.062068966	0	0	0	0	0.202702703	0.075	0	0	0	0.045837231	0.025862069	0.183908046	0.372340426	0	0	0	0	0	0.083333333	0.021390374	0	0.072463768	0	0	0	0.036144578	0	0	0	0	0.085714286	0	0.119047619	0	0.037837838	0	0	0	0.041484716	0	0	0	0	0	0.012211669	0.01399689	0.067961165	0.056818182	0	0	0	0	0	0	0.018181818	0.050847458	0	0.015873016	0	0.01863354	0.083333333	0	0.358024691	0	0	0	0.062663185	0	0	0.139534884	0.075	0.047619048	0	0	0	0.138461538	0	0.045977011	0.065420561	0	0.083333333	0.047619048	0	0	0	0	0	0.217391304	0.097826087	0.040816327	0	0	0	0	0	0.050847458	0	0	0.217391304	0.033707865	0	0	0	0.067961165	0	0	0
0.061503417	0	0.079295154	0.208092486	0.16	0	0.077235772	0	0.305220884	0.147186147	0.077922078	0	0	0	0	0	0	0	0	0	0.02690583	1	0.023364486	0	0.30212766	0	0.315352697	0.206751055	0	0	0	0.024509804	0.06	0	0.023364486	0	0.077253219	0.019920319	0	0.036199095	0.028169014	0.023923445	0.072463768	0.060913706	0.050632911	0.028169014	0.027118644	0.278837421	0	0	0.162895928	0.024509804	0	0	0.077922078	0	0.022700119	0	0	0	0	0.022700119	0.060913706	0.422939068	0.129032258	0	0.063559322	0	0.02955665	0.049792531	0	0.038135593	0	0	0.231536926	0.02690583	0.025761124	0.053333333	0.155378486	0.02283105	0	0.131914894	0.039800995	0.02955665	0.2039801	0.115830116	0	0.169014085	0.106666667	0.031531532	0	0	0	0.182741117	0	0	0	0.039800995	0	0.09751434	0.038610039	0	0	0.023965142	0	0	0	0	0	0.058020478	0	0.02739726	0	0.09478673	0.055900621	0.077922078	0.046511628	0	0.034825871	0.023923445	0.197580645	0	0.061503417	0	0.023584906	0	0	0.162895928	0	0.077922078	0.023364486	0.026058632	0	0	0	0	0.076	0	0.02991453	0	0	0.106666667	0.045751634	0.779005525	0.075837743	0.039800995	0.063492063	0	0.106666667	0	0.058252427	0.072519084	0	0	0	0.078125	0	0	0.224770642	0	0	0.072463768	0.251082251	0	0	0.039800995	0	0	0	0.034825871	0.024509804	0.02739726	0	0.039800995	0	0	0.023923445	0	0.039800995	0	0.042769857	0.02690583	0	0	0	0.028169014	0	0.02739726	0	0	0.324200913	0	0.023364486	0	0	0	0	0.206751055	0	0.071713147	0	0	0.065250379	0	0	0	0.02739726	0	0.021551724	0	0.02955665	0	0.039800995	0	0.039800995	0.039800995	0	0.02293578	0	0	0.024509804	0	0.058577406	0	0	0.02173913	0.02739726	0	0	0	0.026819923	0	0.025751073	0.018218623	0	0	0	0	0	0.02955665	0	0.034825871	0	0.051094891	0	0	0.106666667	0	0	0	0	0.02991453	0	0.061674009	0	0	0	0	0	0.645833333	0	0	0	0	0	0.052415211	0.058020478	0.025761124	0.085106383	0	0	0	0.100478469	0	0	0	0.021791768	0	0	0.058252427	0.068181818	0.02955665	0	0.036199095	0	0	0	0.231536926	0	0	0.043290043	0.02739726	0	0.055837563	0.054545455	0	0	0	0.266094421	0.025056948	0	0.02955665	0.059479554	0	0	0	0	0	0.060913706	0.032921811	0.08627451	0	0	0	0	0	0.021186441	0	0	0.060913706	0	0	0	0.101522843	0.025761124	0	0	0
0.00990099	0	0.018867925	0.314285714	0.057324841	0	0.04494382	0	0.027624309	0.018404908	0.018404908	0	0	0	0	0	0	0	0	0.024390244	0.483870968	0.023364486	1	0	0.011976048	0	0.028901734	0.017751479	0	0	0	0.044117647	0.010989011	0	0.342465753	0.016042781	0.036363636	0.114754098	0	0.294117647	0.2	0.14893617	0	0.488372093	0.455621302	0.2	0.233480176	0.025331725	0.140495868	0.588235294	0.117647059	0.102941176	0	0	0.018404908	0	0.037168142	0	0	0.02688172	0	0.037168142	0.209302326	0.033175355	0	0	0.011904762	0	0.155555556	0.052023121	0	0.107142857	0.037593985	0	0.049315068	0.793548387	0.051546392	0.057324841	0.032786885	0.105960265	0	0	0.112781955	0.066666667	0	0.036649215	0	0.062068966	0.031847134	0.077922078	0	0	0	0.069767442	0	0	0	0.263157895	0	0.059431525	0.109947644	0	0.226244344	0.046439628	0	0.037593985	0	0	0	0.008237232	0	0.059602649	0	0	0.008645533	0.018404908	0	0	0	0.14893617	0.033333333	0	0.00990099	0	0.041666667	0.046632124	0.014705882	0.058823529	0	0.018404908	0.342465753	0.280334728	0	0	0	0	0.087912088	0	0.072289157	0	0	0.031847134	0.055727554	0.044226044	0.044083527	0.112781955	0.086956522	0	0.031847134	0	0	0.06185567	0.020408163	0	0	0	0	0	0.013333333	0	0	0	0.018404908	0	0	0.112781955	0	0	0	0	0.044117647	0.059602649	0	0.112781955	0	0	0.14893617	0	0.112781955	0	0.028169014	0.483870968	0	0.048128342	0	0.2	0	0.059602649	0	0	0.013245033	0	0.561643836	0	0	0	0	0.017751479	0	0.016393443	0	0	0.028680688	0	0	0	0.059602649	0	0.036585366	0.058823529	0.066666667	0.026041667	0.112781955	0	0.112781955	0.112781955	0	0.06	0	0	0.044117647	0	0	0	0	0.122302158	0.059602649	0	0	0	0.035818006	0.022421525	0.145454545	0.318435754	0	0	0	0	0	0.066666667	0.016853933	0	0.069767442	0	0	0	0.031847134	0	0	0	0	0.072289157	0	0.106918239	0	0.034090909	0	0	0	0.029545455	0	0	0	0	0	0.007132668	0.008237232	0.051546392	0.053892216	0	0	0	0	0	0	0.012820513	0.032490975	0	0.011111111	0	0.013157895	0.066666667	0	0.294117647	0	0	0	0.049315068	0	0	0.128834356	0.059602649	0.039800995	0	0	0	0.140495868	0	0.042424242	0.04950495	0	0.066666667	0.044776119	0	0	0	0	0	0.209302326	0.085714286	0.037433155	0	0	0	0	0	0.035714286	0	0	0.209302326	0.029585799	0	0	0	0.051546392	0	0	0
0	0	0	0	0.166666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.125	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.176470588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.099722992	0	0.101522843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.044444444	0	0.257142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.477453581	0	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0.048632219	0	0	0	0	0	0	0	0.123287671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.272727273	0.272727273	0	0	0	0.085714286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.028571429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.162162162	0	0	0.238095238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.053333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12244898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.147540984
